id,weighted_feature,weight,x,y
160974,education,200.0,0.4576516023872259,-0.8891316049001995
74095,education,200.0,-0.3576587706207741,-0.9338523458224198
220614,education,200.0,0.5509452032273698,-0.8345414208059131
220603,education,200.0,0.6985012400557427,-0.7156088440206632
99654,education,200.0,0.514933189797674,0.8572303133025527
160644,education,200.0,0.4979987326499661,-0.8671777570250678
178915,education,200.0,0.6862675499360013,-0.7273491939260247
152609,education,200.0,0.6275733200164161,0.7785574660894166
73580,education,200.0,0.5653347102658164,-0.8248616037667564
74374,education,200.0,0.5696135700829061,-0.8219126357329021
74699,education,200.0,0.5594098862211565,-0.8288911745205355
73576,education,200.0,0.6244469304354113,0.7810672385075388
225727,education,200.0,0.3805713046627499,-0.9247515785697759
141510,education,200.0,0.42746319127062943,-0.9040327538915441
160631,education,200.0,-0.6386725939645114,0.769478601209054
226708,education,200.0,0.345675724683685,-0.9383540341280625
74800,education,200.0,-0.5333012903451904,-0.8459253712450969
178964,education,200.0,0.5543566559866859,0.8322792187500894
179587,education,200.0,-0.6884917932842984,-0.7252441317102614
74328,education,200.0,-0.49430394188860266,-0.8692891423648342
74353,education,200.0,-0.6601222254242113,-0.7511582040429212
73794,education,200.0,-0.6659714518532366,-0.7459772284168547
204528,education,200.0,0.5801329364860618,-0.8145218081819904
74457,education,200.0,0.46898567253052054,-0.8832057738495007
160535,education,200.0,-0.9971817361680261,0.0750238965458416
150635,education,200.0,0.32399595052314006,0.9460584675613907
175212,education,200.0,0.30206648135193875,-0.9532868617806808
74238,education,200.0,-0.5936922093687154,-0.8046922147845681
74660,education,200.0,0.6374606464179886,-0.7704829162728789
178851,education,200.0,0.3591812383372045,0.933267827596426
122158,education,200.0,0.6795626735124911,-0.7336174566956237
107970,education,200.0,0.6605855181806326,0.7507508063066101
74299,education,200.0,0.6247734941700742,-0.7808060456877344
74149,education,200.0,0.5996276176360685,-0.8002791514016173
178927,education,200.0,0.49553016636363667,0.8685907288381718
141344,education,200.0,0.5499842160703008,-0.835175048761358
204546,education,200.0,0.32202902626887503,-0.9467297957919779
141453,education,200.0,0.3442018778940451,0.9388956636678076
220571,education,200.0,0.40691511855105744,0.9134659743496628
74684,education,200.0,0.5811247842045025,-0.8138144660690606
178928,education,200.0,0.5731723658052214,0.8194348290603991
178836,education,200.0,0.6970148226878097,-0.7170567180868478
204526,education,200.0,0.3648617535459747,-0.9310617062254017
73591,education,200.0,0.30584001348490863,0.9520829197877414
73891,education,200.0,-0.5761078180821266,-0.8173737100889968
74307,education,200.0,-0.5435494828814771,-0.839377126004324
73873,education,200.0,-0.3306586719052758,-0.9437504133476389
141433,education,200.0,0.6184966020088122,-0.7857874733689466
81297,education,200.0,-0.2991608975435553,0.9542026814995515
218086,education,200.0,-0.06022757912747972,0.9981846716477083
74645,education,200.0,-0.51143821662402,-0.8593200513059391
204549,education,200.0,0.5406597833513711,-0.8412413438879763
204436,education,200.0,0.33966701928685245,-0.9405457543409491
74535,education,200.0,-0.43942403141046,-0.8982797563225942
178948,education,200.0,0.4630944688612189,-0.8863089263401026
178907,education,200.0,0.645722279060396,0.763572353038694
73474,education,200.0,-0.9999923231993669,-0.0039183596482342195
141415,education,200.0,0.6636911937379515,-0.7480066840307598
74469,education,200.0,-0.605429009430322,-0.7958993118103691
214865,education,200.0,0.45231257371428324,0.8918594820149423
178914,education,200.0,0.27676795118082276,-0.9609367831440161
74663,education,200.0,-0.5697018019915625,-0.8218514809912838
204440,education,200.0,0.6682282099716039,-0.7439563558422939
160565,education,200.0,0.29757623980565784,-0.9546980577664991
74585,education,200.0,-0.5624906876780362,-0.826803620139323
204569,education,200.0,0.4106169095578702,-0.9118079587200059
74147,education,200.0,0.6716597485409482,-0.7408597587869854
220558,education,200.0,0.46431437849362167,-0.8856704567298617
74521,education,200.0,-0.6936119435617163,-0.7203488542008923
160622,education,200.0,0.28779812399296617,-0.9576910983329276
74174,education,200.0,-0.5231826315831701,-0.8522205899939926
73539,education,200.0,0.5205002160620058,0.8538615374165798
74685,education,200.0,-0.6937736115671929,-0.720193151795415
141380,education,200.0,0.5496865325030302,-0.8353710049940656
74686,education,200.0,0.4399817449683052,-0.8980067171767955
204437,education,200.0,0.41939806843020877,0.9078024345621738
215361,education,200.0,0.31330153839114766,-0.9496536979561235
152611,education,200.0,0.999933632472205,-0.01152087891357381
178934,education,200.0,0.3860929868246868,-0.9224598666201106
178848,education,200.0,0.5269543474648795,0.8498935908029093
204384,education,200.0,0.6370033852418321,-0.7708610038070716
137853,education,200.0,0.5290855141697647,0.8485685114919806
178922,education,200.0,0.6620729038808802,-0.7494394371440154
141506,education,200.0,0.6012297253919618,-0.7990762274683849
220706,education,200.0,0.5670574200571712,-0.8236782638616275
178995,education,200.0,0.6452270919393926,-0.7639908375284579
74704,education,200.0,0.6243825913318283,-0.7811186719326014
160571,education,200.0,0.5433983060964231,0.839475003160629
73481,education,200.0,0.6545604309691309,-0.7560096839389729
74414,education,200.0,-0.3323267200855418,-0.9431643287981082
74084,education,200.0,-0.42531385779607417,-0.9050459227943192
80920,education,200.0,0.9825870139070942,0.18580301424126508
220601,education,200.0,0.674581364397149,-0.7382005031209887
74189,education,200.0,0.6796957927974872,-0.7334941235302402
204409,education,200.0,-0.30096306463436995,-0.9536357972129025
73914,education,200.0,0.2911990944264735,0.9566624730829583
74119,education,200.0,0.447248146192356,-0.8944099148195424
157225,education,200.0,0.6951702037170154,0.7188451765603239
204520,education,200.0,-0.3255939118228799,-0.9455097062346186
74475,education,200.0,-0.6965455412317929,-0.7175125845517336
62926,education,200.0,0.33088690039921276,0.9436704187078249
73934,education,200.0,0.4614489855269322,-0.8871667451816289
178862,education,200.0,0.32696089181165666,0.9450378697310103
74077,education,200.0,-0.6427691564501505,-0.7660599268440831
204373,education,200.0,0.2813680745564456,0.9595999200814882
74791,education,200.0,0.42578131781617845,-0.9048260989818532
204452,education,200.0,-0.29173365820343466,-0.9564995936597368
74357,education,200.0,0.4247724373392316,-0.905300158222061
73929,education,200.0,0.4855772488189096,-0.8741937630922899
167493,education,200.0,0.36702931548173423,-0.9302093751285296
74023,education,200.0,0.3612271366102933,-0.9324778580622323
73538,education,200.0,-0.6491177047637224,-0.7606879816076214
220699,education,200.0,0.48676793871262114,-0.8735313239039948
204544,education,200.0,0.461295258232307,0.887246687642388
154734,education,200.0,0.314232685946753,0.949345995453022
74345,education,200.0,0.5685950200743023,-0.8226175922910376
220560,education,200.0,0.6980192371934598,-0.7160790071688042
178802,education,200.0,0.4691484968853527,0.8831192942463743
216198,education,200.0,0.5956208110290755,-0.803265740256029
74010,education,200.0,0.577597948091372,-0.8163213891358212
160657,education,200.0,0.3430544665326012,-0.9393155130157451
74584,education,200.0,-0.5031861990632875,-0.8641780193179189
141548,education,200.0,0.5095900131668795,0.8604173513363033
220701,education,200.0,0.3603304869331798,-0.9328247103215574
204397,education,200.0,0.6534894257801354,0.7569356448163537
220654,education,200.0,0.5638310211079798,-0.825890174076634
74634,education,200.0,0.6901211647668305,-0.7236938426854779
73561,education,200.0,-0.3305622929842674,-0.9437841757822513
74529,education,200.0,-0.5797964992552134,-0.8147613266788006
74569,education,200.0,-0.6269788798981756,-0.779036253432168
74577,education,200.0,-0.48055479079534336,-0.8769647045597923
73545,education,200.0,0.3345092231748107,0.94239247641892
73589,education,200.0,0.3778721189802803,-0.9258577977731531
76420,education,200.0,0.5806032686288114,-0.8141866152532479
74670,education,200.0,0.3404742473352994,-0.9402538417371457
74212,education,200.0,-0.53974231260164,-0.8418302893026798
74641,education,200.0,0.2819472477876644,-0.9594299085732951
74591,education,200.0,-0.3058767352249248,-0.9520711227887028
73478,education,200.0,0.6378457007952277,-0.7701641785859978
74465,education,200.0,0.37746494741330533,-0.9260238730585031
165429,education,200.0,0.36182536617109945,-0.932245892667353
74700,education,200.0,-0.6983510197660003,-0.7157554423067892
178861,education,200.0,0.6214791960483534,0.7834306662871273
73696,education,200.0,0.6073253021042365,-0.7944532569157218
73935,education,200.0,0.37251299538671423,0.928026976045426
195997,education,200.0,0.534500981198215,-0.8451678538007379
220664,education,200.0,0.45004180741539146,-0.8930074868545547
221148,education,200.0,-0.3710979081701086,-0.9285937446223562
113247,education,200.0,0.4466453408451834,-0.8947110927563656
178835,education,200.0,0.49593679663731133,-0.8683586204680196
74745,education,200.0,-0.46553342770007855,-0.8850302976134861
189593,education,200.0,0.6651184064683691,-0.7467379094280518
141520,education,200.0,0.5742426598199033,-0.8186851456103029
141401,education,200.0,0.32095947937216013,-0.947092927120223
73714,education,200.0,0.34973453954588907,-0.9368488415153349
151208,education,200.0,0.6123940114789788,-0.7905527020412266
178863,education,200.0,0.5614381180151156,0.8275187246459413
206018,education,200.0,0.6422665873001236,-0.7664813310432633
74175,education,200.0,0.4651741474591351,0.8852191889784512
73445,education,200.0,-0.4745518285981499,-0.8802275626076204
141521,education,200.0,0.6765406980123431,-0.7364052443681887
109429,education,200.0,0.4812301542617214,-0.8765942839359836
160588,education,200.0,0.3461193767165608,-0.9381904801591943
178884,education,200.0,-0.4010958196771497,0.916036103784952
74285,education,200.0,0.665407528215932,-0.7464802886838766
73535,education,200.0,0.6714435207714874,-0.7410557323265161
178887,education,200.0,0.47694188535306115,-0.8789348314840342
74436,education,200.0,-0.2727871307937609,-0.9620744156630024
74586,education,200.0,0.4691430010017146,-0.8831222138589343
74806,education,200.0,-0.5541007417558104,-0.8324496188873298
145895,education,200.0,0.5801663996536329,0.8144979734246987
204566,education,200.0,-0.5315085913478197,-0.84705290113632
204486,education,200.0,0.44017030867476287,-0.8979143051322681
73776,education,200.0,0.6654504608220964,0.7464420166306688
141541,education,200.0,0.48999388539865435,0.8717258699109086
179382,education,200.0,0.5327555749284341,-0.8462691636723352
141522,education,200.0,0.3019284784917036,0.953330579534552
74461,education,200.0,-0.4683265403628808,-0.8835554603938198
141516,education,200.0,0.6173293110207818,-0.7867048504710054
154739,education,200.0,0.6474293988280577,-0.7621254316273273
4927,education,200.0,0.2887414794389771,-0.9574071015254644
178908,education,200.0,0.6523873245270455,-0.757885729379069
74578,education,200.0,-0.6454314044775256,-0.7638182389247908
178857,education,200.0,0.31041322361008244,-0.9506017202845769
160396,education,200.0,0.553718763124318,-0.8327037476582385
220663,education,200.0,0.28229342631923565,-0.9593281093853897
92172,education,200.0,0.42232471485796,-0.9064446123289293
74260,education,200.0,0.5563694485583558,-0.8309350375997339
178881,education,200.0,0.5234376356144523,-0.8520639891594715
160623,education,200.0,0.35681560940264423,-0.9341748342182097
170489,education,200.0,0.4432028504200377,-0.8964213481279625
74199,education,200.0,-0.6196215523379245,-0.7849007146629061
74783,education,200.0,-0.6889009969255797,-0.7248554451992083
74803,education,200.0,-0.5231691878783014,-0.8522288430080025
141491,education,200.0,0.6301586192137921,-0.7764664285277032
74030,education,200.0,0.6451378461574124,0.764066200963879
204363,education,200.0,0.6624195369282679,0.7491330703524837
73980,education,200.0,-0.3982110774868695,-0.9172938121271431
204564,education,200.0,-0.6004104776966687,-0.7996919771212277
160607,education,200.0,0.586154149076195,-0.8101995516666013
73994,education,200.0,0.6575976587126785,-0.7533693113311715
74045,education,200.0,0.4388723276446999,-0.8985494310430134
73661,education,200.0,-0.6018482531753331,-0.7986104683447369
73455,education,200.0,0.6924513137169924,0.7214646062916817
178952,education,200.0,0.4276331881854633,-0.9039523529270423
74482,education,200.0,0.3035383250203707,-0.9528192300976234
74159,education,200.0,0.4430191047883795,-0.8965121710230725
204427,education,200.0,-0.2950429367177023,-0.9554839954143627
204450,education,200.0,-0.5347721752769647,-0.8449962843406729
182146,education,200.0,0.40380590604648714,-0.9148446809387786
173262,education,200.0,0.40545115016495664,-0.9141167129146659
74198,education,200.0,-0.476188664834605,-0.8793431386455667
73885,education,200.0,0.36841820707222317,-0.9296601662423148
74263,education,200.0,0.5378062545794629,0.8430684625433512
204498,education,200.0,0.4923712294795459,-0.8703853011056657
88950,education,200.0,0.6494314068492701,-0.7604201784525302
74488,education,200.0,0.5002382519532599,-0.8658878052512039
178977,education,200.0,0.4116031646064838,-0.9113631739794668
73651,education,200.0,0.9808102869427787,-0.19496456351661445
141530,education,200.0,0.6802391852557571,-0.7329902119691529
74000,education,200.0,0.5536938472999451,0.8327203152692897
159261,education,200.0,0.4741223704968642,-0.8804589586087669
141456,education,200.0,0.3391901073389099,-0.9407178488172842
74833,education,200.0,-0.5288477927073002,-0.8487166854425666
161962,education,200.0,0.6115040689932658,-0.791241286590051
160528,education,200.0,0.4039539130178155,-0.9147793374129058
73416,education,200.0,0.6393581815233946,-0.7689090425525622
73828,education,200.0,-0.6879413981376565,-0.7257662383497915
178993,education,200.0,0.49904920249889057,-0.8665736515064495
