id,weighted_feature,weight,x,y
178918,siglaUf,200.0,-0.9878674670461743,-0.15529928380960292
74021,siglaUf,200.0,-0.137044588355717,0.990564879653227
73579,siglaUf,200.0,0.22120478417287834,0.9752273803883023
160628,siglaUf,200.0,-0.9281320143171062,-0.3722512108773736
74188,siglaUf,200.0,0.805148265560248,-0.5930735793013582
74592,siglaUf,200.0,-0.6917269135648595,0.7221591770863495
204414,siglaUf,200.0,-0.665545494803429,-0.7463572833079737
74059,siglaUf,200.0,0.42657467067591437,0.9044523482957713
141496,siglaUf,200.0,-0.05389088543447587,-0.9985468303825756
141413,siglaUf,200.0,0.31164588304590124,-0.9501983180265794
220640,siglaUf,200.0,0.8012571041971603,-0.5983201926841355
160676,siglaUf,200.0,0.5229745234620696,0.8523483136662037
73604,siglaUf,200.0,0.6044744115891726,-0.7966245575764807
220554,siglaUf,200.0,0.2331416701601623,-0.9724427806482653
73829,siglaUf,200.0,-0.6718088046344232,-0.740724597955048
220633,siglaUf,200.0,0.8577121890546554,-0.5141301398936569
220691,siglaUf,200.0,0.4721279346299205,0.8815300410888364
74563,siglaUf,200.0,0.7780318515457803,-0.6282248307574646
204575,siglaUf,200.0,-0.338659606939054,0.940908959797857
73532,siglaUf,200.0,0.9117154515825504,-0.41082226734395266
154996,siglaUf,200.0,-0.7939922049979039,-0.6079279384948241
74356,siglaUf,200.0,0.8699330356000823,0.4931698627974199
97707,siglaUf,200.0,-0.8578786638431831,-0.5138523115863496
74379,siglaUf,200.0,-0.8251868407759713,-0.5648598744911626
204535,siglaUf,200.0,0.8420206936006062,-0.5394452257165264
141470,siglaUf,200.0,0.21848481986311163,0.9758403473362759
226553,siglaUf,200.0,0.39312087211792124,0.9194868024638772
73479,siglaUf,200.0,-0.01585713759810576,-0.9998742676892904
141469,siglaUf,200.0,-0.7885758411390038,0.6149375112740421
151214,siglaUf,200.0,0.9585412351798843,0.28495385672038503
204565,siglaUf,200.0,0.4849163938616013,0.8745605130374114
73981,siglaUf,200.0,-0.1042208380747585,-0.9945541799776395
141507,siglaUf,200.0,0.4138793064458667,-0.9103317635323335
178919,siglaUf,200.0,-0.977321793007806,-0.21175956392098869
73452,siglaUf,200.0,0.8418045031583122,-0.5397825288598984
178973,siglaUf,200.0,0.7298953108959794,-0.6835589478106929
73915,siglaUf,200.0,-0.5495960520712064,-0.8354305354413039
160561,siglaUf,200.0,0.7824831167786054,-0.6226718011572705
74395,siglaUf,200.0,0.4130297884865187,-0.9107175159305885
178943,siglaUf,200.0,-0.7004282673063822,-0.7137228049867674
128760,siglaUf,200.0,-0.29528039287749386,0.9554106392447768
220632,siglaUf,200.0,-0.4886393439165823,0.8724858689840037
160666,siglaUf,200.0,0.7117163479937928,0.7024669671937452
204559,siglaUf,200.0,0.521901882052317,0.8530055249001904
141449,siglaUf,200.0,-0.8078381207319588,-0.5894044203195775
160621,siglaUf,200.0,-0.6908205846492624,-0.7230262234696962
74284,siglaUf,200.0,0.7126110773542599,-0.7015593007237528
141426,siglaUf,200.0,0.5350890535108602,0.8447956586138755
74363,siglaUf,200.0,0.9814027951410405,-0.1919597710181826
141335,siglaUf,200.0,-0.9999297915231531,-0.011849557986004426
74354,siglaUf,200.0,-0.9999903069775904,0.0044029479743170445
204429,siglaUf,200.0,0.9952617802000526,-0.09723162486054683
204494,siglaUf,200.0,-0.6531232156173948,0.7572516525050269
73913,siglaUf,200.0,-0.8652852539566543,-0.5012797914190918
178962,siglaUf,200.0,0.40236468872856823,-0.9154794685105518
204380,siglaUf,200.0,0.004977713266784829,0.9999876111085745
74216,siglaUf,200.0,0.36213443457681743,0.9321258773865946
74237,siglaUf,200.0,0.36369069100466517,-0.9315197696649005
74387,siglaUf,200.0,0.4321306438694017,-0.9018110149188777
204386,siglaUf,200.0,-0.061553030448898594,0.9981038144614802
160555,siglaUf,200.0,-0.3410756648666503,0.9400358455057831
73598,siglaUf,200.0,-0.4841331487655859,0.8749943395624449
73982,siglaUf,200.0,0.05801305189628233,-0.9983158246815881
133968,siglaUf,200.0,-0.6028559217781589,-0.79785007211694
160534,siglaUf,200.0,0.15902906638781603,0.9872739012269187
74850,siglaUf,200.0,-0.7091607327287087,-0.705046846071721
74017,siglaUf,200.0,-0.5126090089659082,-0.8586221543420537
160551,siglaUf,200.0,-0.9843457592459223,-0.17624819503918013
178869,siglaUf,200.0,0.5282195761988051,0.8491078137199979
141445,siglaUf,200.0,0.4128524200096636,-0.9107979354896256
204481,siglaUf,200.0,0.9999632230556548,0.008576277522721115
178866,siglaUf,200.0,0.5611387746327566,0.8277217380277313
133370,siglaUf,200.0,0.8787147807172682,-0.4773471840798932
74063,siglaUf,200.0,0.49393198268431776,0.8695005442675345
213679,siglaUf,200.0,0.46715121932914644,0.8841774359704571
74750,siglaUf,200.0,-0.5179465602808747,0.855412976692083
227310,siglaUf,200.0,-0.20192685865062182,0.9794006043266932
73434,siglaUf,200.0,0.790387494860452,-0.612607221609588
74364,siglaUf,200.0,0.9952164867042748,0.09769413796129224
213762,siglaUf,200.0,0.9356888651664225,-0.3528262286219272
74210,siglaUf,200.0,-0.49735944798894033,0.8675445691698707
141563,siglaUf,200.0,0.7409337816516924,-0.6715780901781432
204404,siglaUf,200.0,0.10527799920473643,-0.994442830374601
74545,siglaUf,200.0,0.7749040258993503,0.6320789117230372
74464,siglaUf,200.0,-0.20258700406012634,-0.9792642675937596
74759,siglaUf,200.0,-0.5368434108930137,0.843681902247971
204492,siglaUf,200.0,-0.42286602584045774,0.9061922115036618
74812,siglaUf,200.0,-0.43693071250763404,0.899495165338631
74442,siglaUf,200.0,0.9782618887521201,-0.207373279414525
214445,siglaUf,200.0,0.46226656055714876,-0.8867410146094878
220644,siglaUf,200.0,0.6711553761434941,-0.7413167076720212
160606,siglaUf,200.0,0.8002200431236383,-0.5997064970326756
74435,siglaUf,200.0,-0.9487735961824485,-0.31595674258832346
178867,siglaUf,200.0,0.5656134276551533,0.8246705102379911
160578,siglaUf,200.0,-0.8739317749556973,-0.48604861148118145
74550,siglaUf,200.0,0.709886249562855,0.7043163441817775
86634,siglaUf,200.0,0.11780637253194844,0.9930365847192457
141404,siglaUf,200.0,-0.9004226044741217,-0.43501624492889857
98148,siglaUf,200.0,0.5415793424734301,-0.8406496391517974
73792,siglaUf,200.0,-0.8605920604103496,-0.5092949102029876
73932,siglaUf,200.0,-0.9995857667443538,0.0287801133094065
204476,siglaUf,200.0,-0.7745883906268188,-0.6324656710890755
73902,siglaUf,200.0,0.07769187143408574,-0.9969774185572458
204451,siglaUf,200.0,-0.5097830098706873,-0.8603030180390993
74049,siglaUf,200.0,0.9501664789345949,0.31174294267719027
141551,siglaUf,200.0,-0.23566649925819136,-0.9718339884606778
74834,siglaUf,200.0,-0.623541053600549,-0.7817906078194578
220658,siglaUf,200.0,0.5127192160403684,0.8585563496375471
204483,siglaUf,200.0,-0.6485557173616189,0.7611671836578059
204416,siglaUf,200.0,0.031933029636867755,-0.9994900107645953
73428,siglaUf,200.0,0.8340903496014732,-0.5516278534498527
220707,siglaUf,200.0,-0.4173686820497445,0.9087372465372261
220566,siglaUf,200.0,-0.34313980152359097,0.9392843427899512
74556,siglaUf,200.0,-0.9973634081628392,-0.07256880912489817
74301,siglaUf,200.0,0.5572112830622339,0.8303707521511936
220651,siglaUf,200.0,0.8806714894007758,-0.4737274825853143
74287,siglaUf,200.0,0.08805645216535737,0.9961154858910939
204487,siglaUf,200.0,0.3098103435463855,0.9507983755937274
74523,siglaUf,200.0,0.9954296187995233,0.095498031480422
74422,siglaUf,200.0,-0.9998013534479718,-0.019931222832625817
73585,siglaUf,200.0,0.9058790671995213,-0.42353643952997144
195866,siglaUf,200.0,0.458436595647447,0.888727116594953
73601,siglaUf,200.0,-0.652148668289282,-0.7580910990431929
73782,siglaUf,200.0,-0.9055260197031144,-0.4242907348041373
160516,siglaUf,200.0,0.22060439450197042,0.9753633687638772
74168,siglaUf,200.0,-0.5364286442091323,-0.8439456793372143
194258,siglaUf,200.0,-0.9174378209305906,-0.39787918357980184
204475,siglaUf,200.0,-0.0025817315435391836,-0.9999966673255651
205302,siglaUf,200.0,-0.8529050284499788,0.5220660996892451
141337,siglaUf,200.0,-0.24186264882371722,0.9703104962350841
227401,siglaUf,200.0,0.9778828635266555,-0.20915330554621517
73595,siglaUf,200.0,0.8575901583041541,-0.5143336663877408
73552,siglaUf,200.0,0.9014236971496975,-0.43293800736014204
74471,siglaUf,200.0,-0.9648580904372694,-0.2627715078119125
74814,siglaUf,200.0,-0.6556079249359319,0.7551014824255091
220551,siglaUf,200.0,0.3483846978524383,-0.9373516428226204
74811,siglaUf,200.0,-0.2110341037178373,0.9774786990354363
214694,siglaUf,200.0,0.41785321897570277,-0.9085145499064081
220708,siglaUf,200.0,0.6875456657786438,0.7261411415620254
220580,siglaUf,200.0,0.7681620684994863,0.6402554463013888
73542,siglaUf,200.0,0.6323956816313651,-0.774645533036886
75431,siglaUf,200.0,0.20920677574966448,-0.9778714255874489
178929,siglaUf,200.0,-0.7008021338562004,-0.7133557101352707
74478,siglaUf,200.0,-0.970794241327295,-0.23991361154749372
141545,siglaUf,200.0,0.7041544030046818,-0.7100468834725776
92776,siglaUf,200.0,-0.5311213916634125,0.847295737813852
178831,siglaUf,200.0,0.7805845296467019,0.6250502316424155
178920,siglaUf,200.0,-0.9065154840624772,-0.4221725679801718
160531,siglaUf,200.0,0.2345793336927,-0.9720969788062758
74057,siglaUf,200.0,0.5331804823949722,0.8460015207983167
178890,siglaUf,200.0,-0.6540617238282332,0.756441181733808
204554,siglaUf,200.0,0.7910742520423508,0.6117201384257634
220687,siglaUf,200.0,-0.35719987024281974,0.9340279721178123
160564,siglaUf,200.0,-0.9995470314011653,0.030095381989896645
74170,siglaUf,200.0,-0.5900107804075745,-0.8073953672166103
116379,siglaUf,200.0,0.603312316666689,-0.7975050147543103
194259,siglaUf,200.0,-0.9884417351438812,-0.1516012408450318
141390,siglaUf,200.0,-0.5214149010427029,0.8533032878001985
73567,siglaUf,200.0,0.7675983055440196,-0.6409312297945465
73793,siglaUf,200.0,0.5961886372970622,-0.8028443863899604
204460,siglaUf,200.0,-0.7931759111919378,-0.6089925893677519
74016,siglaUf,200.0,-0.5895624156042037,0.8077228225740165
220657,siglaUf,200.0,0.2516845261063401,0.967809330043179
160573,siglaUf,200.0,-0.8679058159931387,-0.4967287937751185
160568,siglaUf,200.0,0.6856062789644684,-0.7279725477272446
178925,siglaUf,200.0,-0.9657582570843173,-0.2594436140541172
168447,siglaUf,200.0,0.42868779569367627,0.9034526959521992
166401,siglaUf,200.0,-0.9486758926172828,0.31624998144948824
74644,siglaUf,200.0,0.6554042596020079,0.7552782642811481
171618,siglaUf,200.0,0.6190165562863578,0.7853779364378519
220526,siglaUf,200.0,0.05663505169183688,0.9983949473629476
160514,siglaUf,200.0,-0.5388155275644357,0.8424237812736881
74257,siglaUf,200.0,-0.4569664334385424,-0.8894839395461046
73540,siglaUf,200.0,0.662885835139171,-0.74872048828107
73507,siglaUf,200.0,0.18662603484351875,0.9824310271558944
204503,siglaUf,200.0,0.8460208677251846,-0.5331497832443766
220646,siglaUf,200.0,0.694166537761693,-0.7198144329283375
159263,siglaUf,200.0,0.23172084645574403,-0.972782323707536
204469,siglaUf,200.0,0.9845636383630562,0.1750269751018431
204408,siglaUf,200.0,0.6802946200840424,-0.732938762711257
73941,siglaUf,200.0,0.9945217635813653,-0.10452971712872276
91208,siglaUf,200.0,0.627507883190952,0.7786102083412537
220634,siglaUf,200.0,0.72717573483815,-0.6864513461729073
97822,siglaUf,200.0,0.12389698698689507,0.9922950854537017
73906,siglaUf,200.0,0.36169316216839353,-0.9322971931957257
160600,siglaUf,200.0,0.4705009676349995,0.8823994783852318
74742,siglaUf,200.0,-0.46677003379364446,0.8843787285729344
178855,siglaUf,200.0,0.531601230067861,0.8469947651493114
74691,siglaUf,200.0,-0.4227605028119935,-0.9062414453456377
74155,siglaUf,200.0,-0.7026239492108163,0.711561371910671
74746,siglaUf,200.0,-0.6498722778898962,0.7600434345681815
73894,siglaUf,200.0,0.3242078779898176,-0.9459858623940104
141378,siglaUf,200.0,-0.7171638533669368,-0.6969045899001433
74675,siglaUf,200.0,-0.572775607889439,-0.8197122074282434
74240,siglaUf,200.0,0.9812048176891492,-0.1929691834039915
141528,siglaUf,200.0,0.7831983880968091,-0.6217718913577229
73489,siglaUf,200.0,0.37539065061805094,-0.9268666891352588
218879,siglaUf,200.0,0.23087888112141308,0.9729824984305342
73909,siglaUf,200.0,0.10412604622085692,-0.9945641087925966
178961,siglaUf,200.0,-0.23340735083735575,-0.9723790457301553
204556,siglaUf,200.0,0.9687038932927021,0.24821919168259549
74797,siglaUf,200.0,0.6377222332719489,-0.7702664170211746
73765,siglaUf,200.0,-0.893379147608119,-0.44930357067242505
206231,siglaUf,200.0,0.0618829480112554,0.9980834137212362
160632,siglaUf,200.0,-0.5522060093287471,0.8337076965347145
74091,siglaUf,200.0,0.9755515091450842,0.21977091027874662
204522,siglaUf,200.0,0.8519611804668998,-0.5236049531635911
178910,siglaUf,200.0,-0.9047501556009667,0.4259426674331025
204379,siglaUf,200.0,0.7010551994610618,0.7131070097177639
204558,siglaUf,200.0,0.7684204389638442,0.6399453328078993
165583,siglaUf,200.0,0.7309033352619508,-0.6824809993713791
73447,siglaUf,200.0,0.648850399765032,-0.7609159997823401
74144,siglaUf,200.0,0.5984505765942145,0.8011597265053032
74434,siglaUf,200.0,-0.9839547517193262,-0.17841817891952352
74694,siglaUf,200.0,-0.7432757623518192,-0.6689851576083896
204400,siglaUf,200.0,-0.7320051711603364,-0.6812990748522462
160574,siglaUf,200.0,0.228813122259329,0.9734703668227078
73560,siglaUf,200.0,0.713668408125762,-0.7004836923463963
74662,siglaUf,200.0,-0.5236082194910953,0.8519591730132172
141397,siglaUf,200.0,0.9044559137781634,0.4265671108181075
159265,siglaUf,200.0,-0.9865357425395576,0.1635457999825245
74124,siglaUf,200.0,-0.6765375888644672,0.7364081007521938
73655,siglaUf,200.0,0.039969036724093965,0.9992009187862809
226410,siglaUf,200.0,-0.027845640681536714,0.9996122349666569
141484,siglaUf,200.0,-0.9947721224345352,0.10211965739802556
178913,siglaUf,200.0,-0.9761373019020392,-0.21715424894624394
220542,siglaUf,200.0,0.8112272875599871,-0.5847309534461691
141487,siglaUf,200.0,-0.6853828852151902,0.7281828758314092
74527,siglaUf,200.0,0.5618646885294803,-0.8272291531272759
135476,siglaUf,200.0,0.9804685732411307,0.19667581673022627
153384,siglaUf,200.0,0.4547016608679978,-0.8906438118596481
204490,siglaUf,200.0,-0.5847459491994697,0.811216478441366
74564,siglaUf,200.0,0.5826332395680609,-0.8127352017418874
73554,siglaUf,200.0,0.7616605968290636,-0.6479761841595681
73462,siglaUf,200.0,-0.7480202104684348,-0.6636759485854211
74386,siglaUf,200.0,0.5401832842083079,-0.8415473958500058
220579,siglaUf,200.0,0.6290007460937876,0.7774046960325481
221183,siglaUf,200.0,0.6734665668283524,-0.7392176833412688
74431,siglaUf,200.0,-0.94265988555284,-0.3337549103301803
160318,siglaUf,200.0,-0.48721874930575965,0.8732799610233429
141500,siglaUf,200.0,-0.6644531858154525,0.7473298895800272
94931,siglaUf,200.0,0.7443423946674319,0.6677981727294207
74235,siglaUf,200.0,0.0029234732834737378,0.9999957266428496
73912,siglaUf,200.0,-0.8354059725449815,-0.5496333878470026
160647,siglaUf,200.0,-0.6054768952245,0.7958628835102814
204011,siglaUf,200.0,0.19890710103211437,0.9800183493991326
222429,siglaUf,200.0,-0.5451021429021311,-0.8383696403159555
220611,siglaUf,200.0,-0.7712838549362646,-0.6364913315314319
220705,siglaUf,200.0,-0.8247094613219672,-0.5655566323596875
74840,siglaUf,200.0,-0.7582835797275739,-0.6519248520462585
201357,siglaUf,200.0,-0.6260449130287526,0.779787000962969
74158,siglaUf,200.0,-0.4635995585993369,0.8860448347947749
220700,siglaUf,200.0,-0.9699852288664407,-0.24316384554641088
74589,siglaUf,200.0,-0.7536745251064599,0.657247830126165
159258,siglaUf,200.0,0.1553936629023059,-0.9878526254101897
220574,siglaUf,200.0,-0.9844484873130254,-0.17567349210138686
73927,siglaUf,200.0,0.8208162322358818,0.5711923606790368
73983,siglaUf,200.0,-0.1368105883031396,-0.9905972253787857
74376,siglaUf,200.0,-0.8458424813879175,0.533432748038148
74769,siglaUf,200.0,-0.5498101336347173,0.8352896605086012
74466,siglaUf,200.0,-0.9827024836366419,0.1851913298574628
204552,siglaUf,200.0,-0.22152422413610878,0.9751548687879762
74841,siglaUf,200.0,-0.7777804041405825,-0.6285361110826586
74786,siglaUf,200.0,0.8356349864329478,-0.5492851440274051
139212,siglaUf,200.0,0.6081096901953138,-0.7938530120183203
74262,siglaUf,200.0,0.7697792654220268,-0.6383101773638932
137983,siglaUf,200.0,-0.5349034852104058,0.8449131680295681
160533,siglaUf,200.0,-0.7222952044252985,-0.691584873796569
160510,siglaUf,200.0,-0.5507955282497371,0.8346402135411959
74553,siglaUf,200.0,0.5800696843904314,0.8145668549917713
159262,siglaUf,200.0,-0.4834801980058882,0.8753552982282036
160672,siglaUf,200.0,-0.5337279509976329,-0.8456562388606071
74490,siglaUf,200.0,-0.5630382936445452,0.8264308076843693
160585,siglaUf,200.0,-0.420956786482868,0.9070806931657277
4930,siglaUf,200.0,-0.9786270156866466,-0.2056432935163409
73475,siglaUf,200.0,0.6315400960076212,-0.7753432189260989
204525,siglaUf,200.0,0.7973963087282513,-0.6034559858237876
178871,siglaUf,200.0,-0.0402051766906956,0.9991914450030435
74208,siglaUf,200.0,-0.4736463211083275,0.8807151426542791
74495,siglaUf,200.0,-0.9435392356414205,-0.33126078971892214
74789,siglaUf,200.0,0.8708467377560706,-0.49155463515219716
220534,siglaUf,200.0,0.13367181229481234,0.991025653854541
160653,siglaUf,200.0,0.8134511545620151,-0.5816332342135588
141452,siglaUf,200.0,-0.6334701172412083,-0.7737671552621046
204372,siglaUf,200.0,0.20463743315611177,0.9788378420102474
74540,siglaUf,200.0,0.6688497077425816,0.7433976516324646
107283,siglaUf,200.0,-0.8140361224487753,-0.5808142485757064
74448,siglaUf,200.0,-0.38752595028226255,0.9218587949669024
73831,siglaUf,200.0,-0.8829891486436751,0.46939339937574526
74690,siglaUf,200.0,-0.5975597137556048,-0.8018244125095716
73460,siglaUf,200.0,-0.6774047824831678,-0.7356104680256611
65551,siglaUf,200.0,-0.35169509631766294,0.9361146079546616
163321,siglaUf,200.0,0.4057469133308792,-0.9139854716145459
141459,siglaUf,200.0,-0.2767371909768625,-0.9609456421308312
68731,siglaUf,200.0,0.8215147096121048,0.5701873217557007
204570,siglaUf,200.0,-0.41486263038152715,0.9098840574012276
221329,siglaUf,200.0,-0.6292687397204851,-0.7771877850369191
220662,siglaUf,200.0,-0.9895657053245169,-0.14408231968423912
74347,siglaUf,200.0,-0.9797767804567669,0.2000936292783268
74747,siglaUf,200.0,-0.5665069261650592,0.8240569777673241
74528,siglaUf,200.0,0.5870388940976154,-0.809558729689606
73499,siglaUf,200.0,0.9902027598335602,0.13963700948531044
178837,siglaUf,200.0,0.9997296305908965,0.023252219648663305
74355,siglaUf,200.0,0.8573071127906424,0.5148053169486235
73571,siglaUf,200.0,-0.9694238770841214,0.2453922299894403
178935,siglaUf,200.0,-0.85515345306445,-0.5183749335297257
180018,siglaUf,200.0,-0.532074747436963,-0.8466973858114196
197438,siglaUf,200.0,0.7785840420294281,0.6275403488996685
141463,siglaUf,200.0,0.7866909255972492,-0.6173470560251691
74099,siglaUf,200.0,-0.08542514750762506,-0.996344591079462
178960,siglaUf,200.0,0.06557082058742958,-0.9978479180153111
74403,siglaUf,200.0,-0.87031804735801,-0.4924900978120684
73923,siglaUf,200.0,0.8762319345910309,0.4818896105985886
74763,siglaUf,200.0,-0.7132667105199152,0.7008927162298803
73948,siglaUf,200.0,0.947470796005995,-0.31984229038037815
204431,siglaUf,200.0,-0.7943933609709039,-0.6074036450708468
