id,weighted_feature,weight,x,y
155920,siglaPartido,400.0,-0.052663941568386344,-0.9986122917621642
141475,siglaPartido,400.0,-0.8676112046884478,-0.4972431975392527
74696,siglaPartido,400.0,-0.5119512997008662,0.8590144741123946
178988,siglaPartido,400.0,-0.5894329485031508,-0.807817305595072
204428,siglaPartido,400.0,0.9807147933185044,-0.19544435056108211
204505,siglaPartido,400.0,0.6112233941374634,-0.7914581242612139
73575,siglaPartido,400.0,0.2916491431554703,0.9565253667816029
141436,siglaPartido,400.0,0.4692159253937214,0.8830834702093079
74758,siglaPartido,400.0,-0.7692998688534178,-0.6388878710557229
74484,siglaPartido,400.0,-0.9484488216642963,-0.31693032780661384
179386,siglaPartido,400.0,-0.8547498139841055,-0.5190402253141243
204454,siglaPartido,400.0,0.2490404240679175,-0.9684930909304783
141454,siglaPartido,400.0,-0.5749013494505585,-0.8182227315345907
73907,siglaPartido,400.0,-0.34151551755601367,0.9398761361309521
74447,siglaPartido,400.0,0.03459027607078302,0.999401577345837
74491,siglaPartido,400.0,-0.2480124081925419,-0.9687568556570508
74452,siglaPartido,400.0,-0.2955405372041554,0.9553301999147097
220645,siglaPartido,400.0,-0.11204302200375169,-0.9937033567520374
141444,siglaPartido,400.0,0.39972054914464744,0.9166370506320926
179387,siglaPartido,400.0,-0.5427709746991367,0.8398807469064575
141376,siglaPartido,400.0,-0.36169319025336805,0.9322971822999042
178875,siglaPartido,400.0,-0.6345315989808257,0.7728969206141506
204473,siglaPartido,400.0,0.12864706055859126,0.9916904425321614
220604,siglaPartido,400.0,0.23135199227233488,0.9728701124361985
74279,siglaPartido,400.0,-0.8332341712636007,0.5529202617364104
204519,siglaPartido,400.0,0.9994000526415514,-0.034634300629062496
74654,siglaPartido,400.0,-0.5147382932195819,-0.8573473563809431
74254,siglaPartido,400.0,-0.26297365418549157,0.9648030147156099
204434,siglaPartido,400.0,-0.9998227619244895,-0.01882670278316364
73896,siglaPartido,400.0,-0.8913855912601529,0.45324576963694607
220641,siglaPartido,400.0,-0.4616943431257954,0.8870390822988806
220544,siglaPartido,400.0,0.6608092475419967,-0.7505538877142535
204353,siglaPartido,400.0,0.4275713189370275,-0.903981618852093
74427,siglaPartido,400.0,-0.7536329236094919,-0.6572955320491762
74473,siglaPartido,400.0,-0.9481807368153632,-0.31773147519922373
190149,siglaPartido,400.0,-0.9104543230662262,-0.4136096294938258
74446,siglaPartido,400.0,-0.8459985867711945,-0.5331851378096932
137070,siglaPartido,400.0,-0.904446107128051,0.42658790336918156
150876,siglaPartido,400.0,-0.9765614382162714,0.2152388380124917
204356,siglaPartido,400.0,0.9847951644659649,-0.17371955573410017
218741,siglaPartido,400.0,-0.7108092646672256,-0.7033848088089747
146613,siglaPartido,400.0,-0.6083725882741795,0.7936515569420725
160635,siglaPartido,400.0,-0.6244342543427317,-0.7810773726100614
73531,siglaPartido,400.0,0.15552668467451353,-0.9878316913088759
153423,siglaPartido,400.0,0.8840309622770026,0.4674283450279806
154919,siglaPartido,400.0,0.8984372965942595,0.4391018379469602
74638,siglaPartido,400.0,-0.8887972498094558,0.4583006095688154
74430,siglaPartido,400.0,0.22388903920164108,0.9746146408326555
74166,siglaPartido,400.0,-0.9526672041756206,-0.30401512805813863
74266,siglaPartido,400.0,-0.18067094335650694,-0.983543598538809
141492,siglaPartido,400.0,0.30691895614242054,0.9517356536141992
74533,siglaPartido,400.0,-0.1638558052213613,-0.9864843004808841
74340,siglaPartido,400.0,-0.9729123698911647,0.23117422112501546
141432,siglaPartido,400.0,-0.15893930831127318,-0.9872883551797489
160537,siglaPartido,400.0,-0.2959127715744854,0.9552149661825375
74561,siglaPartido,400.0,-0.676038963189014,-0.7368658767037072
74290,siglaPartido,400.0,-0.46368877660830654,-0.8859981481061301
141411,siglaPartido,400.0,0.4267805261760378,0.9043552302479951
204567,siglaPartido,400.0,0.09184775596461164,0.9957730613569866
73897,siglaPartido,400.0,-0.48560198278188504,0.8741800239757838
73764,siglaPartido,400.0,0.3116825224336244,0.9501863002640131
178885,siglaPartido,400.0,0.6822392951867899,0.7311289517609272
74032,siglaPartido,400.0,-0.36991767649768303,0.9290645363022719
72912,siglaPartido,400.0,0.037110934570710706,-0.9993111520118688
141546,siglaPartido,400.0,0.926767549612217,0.3756353404377268
141437,siglaPartido,400.0,-0.1845765889216261,-0.9828181331365723
178891,siglaPartido,400.0,-0.4535877733295786,-0.8912116089268108
204541,siglaPartido,400.0,0.79724098157909,0.6036611775580811
73464,siglaPartido,400.0,-0.7787333175336861,0.6273550989375788
74184,siglaPartido,400.0,-0.8027666069891524,0.5962933629541115
179380,siglaPartido,400.0,0.0380351390603321,-0.9992764023015159
160660,siglaPartido,400.0,0.8442373279877472,0.5359695271488006
220597,siglaPartido,400.0,0.7885464013032629,0.6149752620973249
160630,siglaPartido,400.0,0.17636318304472995,-0.9843251635848446
220652,siglaPartido,400.0,0.9742509422238566,-0.22546640897465783
74024,siglaPartido,400.0,-0.5116834040242714,-0.8591740766841922
143942,siglaPartido,400.0,-0.7822649196343864,-0.6229459009491971
74801,siglaPartido,400.0,-0.6065688007567616,0.795030999363235
160560,siglaPartido,400.0,-0.19029053297457568,-0.981727820253787
220676,siglaPartido,400.0,0.8643901056742442,0.5028217827545549
180214,siglaPartido,400.0,0.892405993088608,-0.4512333581413671
65511,siglaPartido,400.0,-0.9349299318532169,-0.3548323865220579
178826,siglaPartido,400.0,-0.169867869169712,-0.9854668472474056
160529,siglaPartido,400.0,0.447406642340274,-0.8943306415357813
204477,siglaPartido,400.0,-0.6276160688738291,0.778523005499106
74756,siglaPartido,400.0,-0.16161628369181982,-0.9868536754988783
73874,siglaPartido,400.0,-0.8672848591405008,0.49781218657807247
204364,siglaPartido,400.0,-0.07313314640294269,0.9973221861049747
141391,siglaPartido,400.0,-0.9802205020091913,0.19790848248836868
73806,siglaPartido,400.0,0.8056454651003871,0.5923979950701901
141498,siglaPartido,400.0,-0.8043803391593959,-0.5941146942921167
74580,siglaPartido,400.0,-0.7383663100844132,0.6743998755429365
74150,siglaPartido,400.0,-0.9535287132476972,0.3013021623091857
73448,siglaPartido,400.0,-0.2191686471826919,-0.9756869908388185
74565,siglaPartido,400.0,-0.06382737151196687,0.9979609544695992
156634,siglaPartido,400.0,0.12321380317434744,-0.9923801482835664
141371,siglaPartido,400.0,-0.9957098832449358,0.09253014864548871
67138,siglaPartido,400.0,-0.6896230527120356,0.7241685198682231
118594,siglaPartido,400.0,-0.9438664774323472,0.33032722076670024
74172,siglaPartido,400.0,-0.27975513200294816,0.9600713859489892
178997,siglaPartido,400.0,0.8250327194515742,0.5650849598373152
73653,siglaPartido,400.0,0.06588049468325188,0.9978275203762873
220593,siglaPartido,400.0,0.14433366738349032,0.9895290761062213
179384,siglaPartido,400.0,-0.12538673969548045,-0.9921079404523169
74326,siglaPartido,400.0,-0.32178008201456515,0.9468144373733957
114586,siglaPartido,400.0,0.24309260485583922,-0.9700030852860226
74572,siglaPartido,400.0,-0.5192756156130565,-0.8546068306710877
220628,siglaPartido,400.0,-0.2618157278828489,0.9651178812109814
178944,siglaPartido,400.0,0.9640064941039205,0.2658786928760332
141511,siglaPartido,400.0,-0.9454802404638405,0.3256794664888138
141547,siglaPartido,400.0,-0.5657290749236978,0.8245911797890983
160557,siglaPartido,400.0,-0.0031010486391907393,-0.999995191737109
74481,siglaPartido,400.0,-0.2934662829679136,-0.9559694245952621
220665,region,100.0,0.015373376670057046,0.9998818226619387
160586,region,100.0,-0.8340409243945457,-0.5517025796886323
74480,region,100.0,-0.08768098565723767,-0.9961486057582851
74463,region,100.0,-0.3043977760753848,0.9525450088685363
74849,region,100.0,-0.9380081250367738,-0.34661326772787593
160609,region,100.0,-0.9331420994331535,-0.35950774993800433
74683,region,100.0,-0.9795375250832598,-0.20126161321464714
73459,region,100.0,-0.017483837197571964,-0.9998471460362572
74089,region,100.0,-0.93644669258367,0.35080990856745403
160677,region,100.0,-0.7875662668001756,-0.6162299695717781
162332,region,100.0,-0.0029093769718793283,-0.9999957677538618
164361,region,100.0,0.9953066441589967,0.09677129787781244
178897,region,100.0,-0.972764251477794,-0.2317967019757771
204463,region,100.0,-0.8017281824708509,-0.5976888165525486
74225,region,100.0,-0.19921621376332482,0.9799555603055708
123756,region,100.0,-0.9657855687671187,0.2593419271177976
160513,region,100.0,-0.3535866134258525,0.9354017889688028
220563,region,100.0,-0.15443093420530285,0.9880035863095221
178842,region,100.0,-0.2344710669930488,0.9721230985544687
160625,region,100.0,-0.9445997110857268,-0.32822459660537545
215042,region,100.0,-0.79084737135352,-0.612013427322659
178970,region,100.0,0.7880464131686402,-0.6156158304430132
220577,region,100.0,-0.9741401768697064,0.2259444971851651
89282,region,100.0,0.6814934303733887,0.7318242305075114
141560,region,100.0,-0.8335279729111936,-0.5524772559794262
74588,region,100.0,-0.9744569222775719,-0.22457450128035988
204499,region,100.0,-0.941479454646841,0.33707037318323735
73660,region,100.0,0.7408833226974666,0.6716337559628472
160549,region,100.0,-0.3681767050726252,0.9297558356051685
178898,region,100.0,-0.9189883689668816,-0.39428464046116574
219585,region,100.0,-0.33924423555707633,-0.9406983303064245
74167,region,100.0,-0.9412632884587239,-0.33767354323350407
73486,region,100.0,-0.38917260802605524,-0.9211648501556051
160530,region,100.0,-0.1636377619653184,0.9865204928733016
141394,region,100.0,-0.3301069378660794,0.9439435415175425
133377,region,100.0,-0.9519788679442266,-0.3061637388516622
74782,region,100.0,-0.9554423057710182,-0.2951779130337502
73933,region,100.0,-0.9696080742161651,0.24466340636641934
160548,region,100.0,-0.8459106369155943,-0.5333246613021505
171786,region,100.0,-0.9471367679243606,-0.3208300840722327
74570,region,100.0,-0.2987962753299543,0.9543169210744123
74402,region,100.0,0.9994405415121144,-0.0334455375494485
220536,region,100.0,-0.7853909460104517,0.6190000500200367
221339,region,100.0,-0.07986233861539331,0.9968059023053988
141379,region,100.0,-0.9669782641511572,-0.254858856348401
162174,region,100.0,0.7932433984214594,0.6089046812603544
160974,region,100.0,-0.42282764127008987,0.9062101223104784
74095,region,100.0,-0.8811935227240129,0.47275572498833324
220614,region,100.0,-0.8392812892887956,-0.5436974502880595
220603,region,100.0,-0.9438736351927483,-0.33030676769940204
99654,region,100.0,-0.22528651647601883,0.9742925564193234
160644,region,100.0,-0.9587460518928568,0.2842639758742911
178915,region,100.0,-0.3458124393655132,0.9383036591530874
152609,region,100.0,-0.049837611690417755,0.9987573341212544
73580,region,100.0,0.780994870682761,0.6245374384031893
74374,region,100.0,0.9933341443999075,0.11527045401707987
74699,region,100.0,-0.8270744231041609,-0.5620924289179845
73576,region,100.0,-0.9335072712522375,-0.35855846736508873
225727,region,100.0,0.9875279478068978,0.1574438068019729
141510,region,100.0,-0.8798899753750272,-0.4751774734081299
160631,region,100.0,0.48354784822890107,-0.8753179299392876
226708,region,100.0,-0.25353884949229377,0.9673252047776508
74800,region,100.0,0.9705809605111564,0.2407749968191074
178964,region,100.0,-0.3906490928107053,-0.9205396712180159
179587,region,100.0,0.9995115362107596,-0.03125202364019507
74328,region,100.0,-0.35225928975823667,0.9359024483240882
74353,region,100.0,-0.9288315595086488,0.3705022726795766
73794,region,100.0,-0.23444749361740605,-0.9721287840283901
204528,region,100.0,-0.968003015120062,-0.25093856363354927
74457,region,100.0,-0.2605932181274004,0.9654486908510493
160535,region,100.0,-0.44219332828656543,-0.8969197625311027
150635,region,100.0,-0.967356790854186,0.25341830870773824
175212,region,100.0,-0.9314530415098036,-0.3638615553505703
74238,region,100.0,-0.03888633716036066,-0.9992436403511662
74660,region,100.0,-0.9334316434996,-0.3587553022794725
178851,region,100.0,-0.9686126899730013,0.24857485155032563
122158,region,100.0,-0.7741647704072299,-0.6329841295485386
107970,region,100.0,-0.8783169641385355,-0.4780787701900874
74299,region,100.0,-0.13377774948127974,0.9910113590386964
74149,region,100.0,-0.8708298902103744,-0.49158448136224486
178927,region,100.0,-0.32171091699880283,-0.9468379406655552
141344,region,100.0,-0.8973329517744799,-0.44135424962234004
204546,region,100.0,-0.789359004576718,-0.6139318870148812
141453,region,100.0,0.9991235328095166,-0.04185888419715467
220571,region,100.0,0.98828799475108,0.1526002602582622
74684,region,100.0,-0.96066761716877,-0.27770079100225376
178928,region,100.0,-0.13436095951649457,-0.9909324561027391
178836,region,100.0,-0.8841731209026408,0.4671593863696673
204526,region,100.0,-0.9681685472823174,-0.25029914912609524
73591,region,100.0,-0.41049011082445436,-0.9118650497279338
73891,region,100.0,-0.1040163323517437,-0.9945755891857047
74307,region,100.0,-0.24085965114799004,0.9705599561329885
73873,region,100.0,-0.31923914264330583,-0.947674189689878
141433,region,100.0,-0.9648492641797256,-0.26280391437694006
81297,region,100.0,0.7673949614860435,-0.6411746821934206
218086,region,100.0,-0.8467689391329196,-0.5319608667183233
74645,region,100.0,-0.8491173493948521,-0.5282042473860473
204549,region,100.0,-0.10556430960695602,0.9944124780679326
204436,region,100.0,0.019153283829995805,0.9998165590339698
74535,region,100.0,-0.01199069011500477,0.9999281090911316
178948,region,100.0,-0.12082920805031389,0.9926733110555224
178907,region,100.0,-0.9735309454344703,0.22855524120322956
73474,region,100.0,-0.08808554831744113,-0.9961129133675638
141415,region,100.0,-0.021985599732696065,-0.9997582874897281
74469,region,100.0,-0.03495629888700927,0.9993888418269048
214865,region,100.0,-0.04567252235262042,0.9989564658692337
178914,region,100.0,-0.2817361276279812,0.959491925129748
74663,region,100.0,-0.9491452142463153,-0.31483862894078984
204440,region,100.0,-0.8345272247012973,-0.5509667061015127
160565,region,100.0,-0.8865965837004525,-0.4625435090569173
74585,region,100.0,-0.8522614845821268,-0.5231160118920747
204569,region,100.0,-0.809468951192118,0.5871626836371096
74147,region,100.0,-0.8762907317762518,-0.4817826827554526
220558,region,100.0,-0.2562625685847895,-0.9666072087163048
74521,region,100.0,-0.2842354303706803,0.9587545150464712
160622,region,100.0,-0.8944584300565303,-0.44715111193063933
74174,region,100.0,-0.9189724723076804,-0.39432168991916927
73539,region,100.0,-0.9474710109957327,-0.3198416535142414
74685,region,100.0,-0.9785282959478352,-0.20611252758972698
141380,region,100.0,-0.9692650884444378,0.24601867474400424
74686,region,100.0,-0.9041547696484896,-0.42720504739748416
204437,region,100.0,-0.21965014243018793,0.9755787077065582
215361,region,100.0,-0.3814518520852552,0.9243887085748769
152611,region,100.0,-0.42449856904266925,0.9054286083842978
178934,region,100.0,-0.4443856302870214,-0.8958355940653434
178848,region,100.0,-0.9543549908301677,0.29867465824463674
204384,region,100.0,0.020212019091583298,-0.9997957162762008
137853,region,100.0,-0.8936610511547121,-0.44874260511907615
178922,region,100.0,-0.1408218020952114,0.9900349590063258
141506,region,100.0,-0.06617868746566409,0.9978077877654202
220706,region,100.0,-0.22536321170811113,-0.9742748189338597
178995,region,100.0,-0.9494026687116995,0.31406141540008214
74704,region,100.0,-0.8350064835541154,-0.550240104338634
160571,region,100.0,-0.11133665843632437,-0.9937827471274762
73481,region,100.0,-0.37685934217184897,-0.9262704984062707
74414,region,100.0,-0.19537092563254022,0.9807294231425324
74084,region,100.0,-0.9387598596538215,0.34457209100961367
80920,region,100.0,-0.897798233294691,-0.44040700754294493
220601,region,100.0,-0.9424744467867606,-0.33427820322897156
74189,region,100.0,-0.8398908475097642,0.5427553447634855
204409,region,100.0,-0.4425692279756726,-0.8967343410670838
73914,region,100.0,-0.38747909419034615,0.9218784906729459
74119,region,100.0,-0.9734446559387749,-0.22892247994515547
157225,region,100.0,-0.7839362517246719,-0.6208413269361761
204520,region,100.0,-0.8588658264213502,-0.5122006366704077
74475,region,100.0,-0.28728317550675353,0.9578456958564651
62926,region,100.0,-0.09474242689307275,-0.9955018194591162
73934,region,100.0,-0.8552987113420134,0.5181352278862065
178862,region,100.0,-0.4094776773688604,0.9123201366497418
74077,region,100.0,-0.8672074386771547,0.49794704367332976
204373,region,100.0,-0.07146591007775335,-0.9974430428334033
74791,region,100.0,-0.9181088731928821,-0.39632826919675607
204452,region,100.0,-0.9364767615071423,-0.3507296325620275
74357,region,100.0,-0.7716386188157804,0.6360611935592948
73929,region,100.0,-0.8922580859174184,0.45152575576038273
167493,region,100.0,-0.17359672684642757,0.9848168237942561
74023,region,100.0,-0.03334183145575237,0.9994440065732428
73538,region,100.0,-0.816118413030263,-0.5778847081494414
220699,region,100.0,0.01025339514393241,0.9999474325623434
204544,region,100.0,-0.979161633770661,-0.2030824831234097
154734,region,100.0,-0.8549340502429235,-0.518736705598544
74345,region,100.0,-0.8151861754895436,0.5791990152708575
220560,region,100.0,-0.29520879973367653,0.9554327629717342
178802,region,100.0,-0.9149395475954862,-0.4035909119960049
216198,region,100.0,-0.11902253361600174,-0.9928915532381307
74010,region,100.0,-0.21841906342772532,-0.9758550674825414
160657,region,100.0,-0.8789552932571636,-0.47690417533841495
74584,region,100.0,-0.933958896073371,-0.3573804421696997
141548,region,100.0,-0.9121103857107031,-0.4099446844132417
220701,region,100.0,-0.32009301329368584,-0.9473861213045969
